Real First Packet,doctets/Duration
1360639150.78,13.170317220543806
1360639150.779,13.091216216216216
1360639151.032,1287.017342931937
1360639184.92,7593.75
1360639181.95,4101.5625
1360639182.65,17214.84375
1360639182.649,49156.25
1360639182.649,50843.75
1360639175.222,387.65822784810126
1360639175.222,387.65822784810126
1360639175.532,2381.0022865853657
1360639181.959,8937.5
1360639182.595,750.0
1360639182.829,1195.7236842105262
1360639175.147,381.827731092437
1360639184.625,9.510869565217392
1360639184.625,9.510869565217392
1360639182.04,7.6181592039801
1360639182.231,588.7920673076923
1360639182.422,7.852564102564102
1360639182.421,11.194029850746269
1360639185.875,455.3420608108108
1360639179.274,1035.2470930232557
1360639184.551,9.510869565217392
1360639182.338,7.852564102564102
1360639182.338,7.852564102564102
1360639174.84,7.18849840255591
1360639174.843,4.892172523961661
1360639175.262,10593.75
1360639175.518,2812.5
1360639175.518,5437.5
1360639175.515,2036.4583333333335
1360639175.072,10854.166666666666
1360639175.387,3328.125
1360639176.45,1522.2739361702127
1360639179.505,26.457667731629392
1360639179.504,26.457667731629392
1360639179.564,18442.708333333332
1360639176.584,1141.2070200573066
1360639179.382,12031.25
1360639179.382,1890.625
1360639179.318,13832.03125
1360639179.382,12746.09375
1360639180.48,403.46414728682174
1360639185.945,161.7288961038961
1360639186.136,38.52911646586345
1360639186.193,6.406903765690377
1360639180.651,260.4166666666667
1360639181.389,533.7701612903227
1360639181.768,1503.125
1360639181.767,4539.0625
1360639182.323,722.7393617021277
1360639182.322,87.79182879377431
1360639182.575,5937.5
1360639182.829,1692.7083333333333
1360639182.701,1500.3063725490194
1360639182.893,451.89950980392155
1360639182.888,501.76886792452837
1360639182.955,3816.482843137255
1360639182.891,1692.7083333333333
1360639183.208,2590.4796511627906
1360639179.661,30596.270161290326
1360639180.229,2539.0625
1360639180.418,5101.9847972972975
1360639180.545,6250.0
1360639180.9,2297.404661016949
1360639181.158,1020.5078125
1360639181.157,1640.3729838709678
1360639181.284,1335.9375
1360639181.473,1475.6944444444443
1360639181.537,9380.208333333334
1360639181.536,3266.6666666666665
1360639181.662,891.1057692307693
1360639181.662,6750.0
1360639181.726,1368.2193396226414
1360639181.915,5656.25
1360639182.079,1060.2272727272727
1360639182.079,278.5904255319149
1360639182.141,8140.625
1360639182.33,782.1344339622641
1360639182.33,6156.25
1360639182.516,1028.125
1360639182.647,615.9438775510205
1360639182.647,631.4858490566038
1360639182.71,4152.260638297872
1360639182.899,2825.9943181818185
1360639182.963,1219.1220238095236
1360639182.963,48570.3125
1360639183.026,6109.375
1360639185.934,70421.875
1360639185.625,5.053630363036303
1360639185.624,5.037006578947368
1360639208.255,2640.625
1360639199.171,1491.9921875
1360639199.171,640.625
1360639213.607,159609.375
1360639241.626,107939.23611111111
1360639238.933,2484.375
1360639244.884,48.65506329113924
1360639241.844,32.60030864197531
1360639241.643,10.140728476821192
1360639242.853,8.017015706806282
1360639242.842,8.017015706806282
1360639242.842,8.017015706806282
1360639241.532,988.7310606060606
1360639241.596,7.397342995169082
1360639241.592,7.397342995169082
1360639241.592,7.397342995169082
1360639241.591,7.397342995169082
1360639241.659,10.922330097087379
1360639241.659,10.922330097087379
1360639241.786,7.199754901960784
1360639241.785,7.506127450980393
1360639241.785,7.506127450980393
1360639241.785,7.199754901960784
1360639256.53,673.828125
1360639241.524,8.017015706806282
1360639241.522,7.433252427184466
1360639241.522,10.869565217391305
1360639241.586,7.433252427184466
1360639241.713,7.506127450980393
1360639241.713,7.506127450980393
1360639241.71,7.199754901960784
1360639239.287,2156.25
1360639239.412,1437.5
1360639241.865,3574.290644171779
1360639242.053,172.91172985781992
1360639242.239,55.76125592417062
1360639242.854,1437.5
1360639240.316,1437.5
1360639241.75,1477.5815217391303
1360639241.876,26.457667731629392
1360639241.876,26.457667731629392
1360639241.871,26.457667731629392
1360639241.939,5968.75
1360639241.873,26.457667731629392
1360639241.873,26.457667731629392
1360639241.937,26.457667731629392
1360639263.664,10692.708333333334
1360639260.455,8937.5
1360639262.91,118054.6875
1360639263.29,9581.473214285714
1360639251.19,10.56338028169014
1360639251.19,7.188967136150234
1360639260.193,2739.5833333333335
1360639264.158,18679.6875
1360639263.218,48614.583333333336
1360639255.28,1178.2340116279072
1360639245.839,1437.5
1360639245.839,1437.5
1360639245.073,1437.5
1360639245.641,1437.5
1360639245.641,1437.5
1360639252.038,48390.625
1360639264.222,8.392857142857142
1360639260.317,6.4883474576271185
1360639264.538,13.235294117647058
1360639264.538,9.00735294117647
1360639261.206,6.8975225225225225
1360639260.195,6.460970464135021
1360639260.258,394.77848101265823
1360639260.936,6.805555555555555
1360639261.126,6.8975225225225225
1360639258.78,143.70381773399015
1360639255.579,94885.9375
1360639255.223,2539.0625
1360639256.1,2539.0625
1360639260.394,2898.4375
1360639260.457,21550.78125
1360639257.116,1692.7083333333333
1360639260.336,14.998328877005347
1360639260.336,22.727272727272727
1360639260.399,64.59450402144772
1360639260.395,20.56802949061662
1360639260.714,29.13065159574468
1360639261.264,3920.6267217630852
1360639261.327,21.694214876033058
1360639261.389,3023.4375
1360639261.453,8484.375
1360639262.883,495.4427083333333
1360639263.199,55.81674041297935
1360639263.193,92.90030211480362
1360639263.192,2602.8606495468275
1360639263.555,117.1179525222552
1360639263.554,3656.25
1360639263.617,29.045245398773005
1360639263.74,43.053405572755416
1360639259.9,81.07002617801047
1360639260.215,49.967447916666664
1360639260.278,21.175986842105264
1360639260.341,57.52467105263158
1360639260.467,49.23986486486486
1360639260.593,20.455309139784944
1360639260.592,29.13065159574468
1360639261.144,21.694214876033058
1360639264.075,92.29103915662651
1360639264.074,76.37867647058825
1360639264.264,3375.0
1360639263.859,3781.25
1360639263.988,5484.375
1360639264.113,3843.75
1360639264.303,150.64858490566039
1360639264.427,5625.0
1360639264.788,140.98011363636365
1360639264.788,651.5320616883117
1360639264.851,198.55542452830187
1360639264.977,26.700949367088608
1360639265.86,2500.0
1360639264.872,311.791918429003
1360639265.123,97.15544871794872
1360639265.248,112.73036858974359
1360639265.676,1734.375
1360639265.735,23.56072555205047
1360639265.802,26.700949367088608
1360639266.783,28.08204467353952
1360639284.881,179.6875
1360639284.881,205.35714285714286
1360639284.881,359.375
1360639284.881,239.58333333333334
1360639284.881,359.375
1360639284.88,359.375
1360639284.88,159.7222222222222
1360639284.944,479.1666666666667
1360639284.944,287.5
1360639284.944,239.58333333333334
1360639284.944,494.7916666666667
1360639284.944,494.7916666666667
1360639176.971,3387.479707792208
1360639276.636,103.08003597122303
1360639284.825,359.375
1360639284.825,359.375
1360639284.825,287.5
1360639284.825,205.35714285714286
1360639284.825,179.6875
1360639284.825,159.7222222222222
1360639284.825,143.75
1360639284.825,239.58333333333334
1360639284.888,126.7361111111111
1360639284.888,494.7916666666667
1360639273.022,230.4006968641115
1360639285.319,78.76090116279069
1360639284.26,382.8125
1360639284.26,382.8125
1360639284.26,382.8125
1360639293.502,10.65861858190709
1360639297.768,13.270547945205479
1360639296.599,22585.9375
1360639360.414,87.96672077922078
1360639370.751,4276.041666666667
1360639397.698,16468.75
1360639397.888,931.9852941176471
1360639400.445,12453.125
1360639399.692,11815.340909090908
1360639399.691,48609.375
1360639400.01,10682.291666666666
1360639384.555,48.007246376811594
1360639400.048,6.556919642857143
1360639400.25,5718.75
1360639400.731,11617.1875
1360639400.73,12546.875
1360639398.121,4520.677395209581
1360639400.223,1097.4264705882354
1360639400.286,5687.5
1360639401.964,34500.0
1360639402.028,37453.125
1360639402.28,4301.5625
1360639402.343,57263.58695652174
1360639402.342,993.9477848101266
1360639402.908,2213.5416666666665
1360639401.038,5232.954545454546
1360639402.209,49.074074074074076
1360639402.338,6046.875
1360639426.15,20433.59375
1360639426.068,36457.03125
1360639426.303,16031.25
1360639426.302,11427.083333333334
1360639426.489,33265.625
1360639412.225,1171.875
1360639419.138,48.575129533678755
1360639426.092,420406.25
1360639426.217,15343.75
1360639425.749,8838.541666666666
1360639463.938,26809.74264705882
1360639463.938,29866.2109375
1360639463.857,21750.0
1360639463.791,2342.0673076923076
1360639463.855,37946.69117647059
1360639456.901,107.97155688622755
1360639456.965,295.22058823529414
1360639465.059,821.9866071428571
1360639465.059,5.12123745819398
1360639468.46,933.5290055248619
1360639464.979,5.12123745819398
1360639464.139,29084.558823529413
1360639461.448,1437.5
1360639463.928,79687.5
1360639465.421,390.625
1360639465.145,92.32954545454545
1360639465.272,426.3980263157895
1360639467.361,319.85294117647055
1360639467.361,592.8308823529411
1360639467.342,303.30882352941177
1360639467.716,277.34375
1360639470.266,2539.0625
1360639468.964,1866.3194444444443
1360639470.207,1276.4945652173913
1360639478.573,1437.5
1360639507.737,1835.2272727272727
1360639500.055,7675.037202380952
1360639500.055,4836.593511450381
1360639498.834,10337.890625
1360639507.726,4566.761363636363
1360639509.219,12681.25
1360639512.85,9255.709134615385
1360639505.483,1329.6130952380954
1360639500.033,2673.245614035088
1360639500.033,3146.5773809523807
1360639500.033,2290.643601190476
1360639498.997,11328.125
1360639507.872,248.0254120879121
1360639507.862,5.659448818897638
1360639502.781,5126.09011627907
1360639503.958,2052.536231884058
1360639504.464,306.640625
1360639502.662,6870.6140350877195
1360639503.041,2708.951271186441
1360639504.12,2647.0871913580245
1360639504.119,884.47265625
1360639504.183,5203.030303030303
1360639504.183,4158.885542168675
1360639506.556,166.62397540983605
1360639507.733,5753.216911764705
1360639507.797,4898.4375
1360639508.241,7320.3125
1360639507.728,4265.095338983051
1360639507.608,4187.5
1360639507.608,5644.791666666666
1360639507.608,2811.4406779661017
1360639507.603,39375.0
1360639507.606,9617.95594262295
1360639507.606,7021.55172413793
1360639507.983,1343.75
1360639508.273,1791.4603960396041
1360639508.218,965.8394607843137
1360639509.149,434.47707286432166
1360639509.149,415.3416246851385
1360639509.148,524.3270420792079
1360639509.148,387.1133207070707
1360639509.393,162.6348350253807
1360639511.816,71.67022792022793
1360639509.025,540.235368956743
1360639510.13,593.75
1360639511.306,2812.5
1360639514.555,6463.541666666667
1360639514.555,7234.375
1360639514.184,90.55688010899182
1360639514.188,169.99143835616437
1360639514.744,116.76317891373803
1360639514.87,1718.75
1360639514.933,5.004084967320261
1360639513.067,1099.2775069637883
1360639514.433,49.96518105849582
1360639514.623,116.39132165605096
1360639514.43,3666.6666666666665
1360639514.686,7.305194805194805
1360639514.62,4.955501618122978
1360639514.747,590.3116295264624
1360639514.81,7.352941176470588
1360639514.873,5.020491803278689
1360639533.378,6965.277777777777
1360639536.505,1390.625
1360639533.107,486.71875
1360639530.886,9035.030241935485
1360639522.786,479.1666666666667
1360639521.608,1437.5
1360639523.391,65.78083989501313
1360639533.165,284.4122023809524
1360639527.501,1437.5
1360639530.227,1437.5
1360639536.43,5.5480072463768115
1360639536.808,5.671296296296297
1360639536.807,5.671296296296297
1360639537.061,5.75657894736842
1360639535.678,7.839721254355401
1360639535.677,7.839721254355401
1360639536.313,5.52797833935018
1360639536.307,5.52797833935018
1360639536.98,5.75657894736842
1360639535.532,5.316840277777778
1360639535.591,5.335365853658537
1360639533.346,1831.25
1360639533.344,2880.2083333333335
1360639536.071,2828.125
1360639533.03,216.0560344827586
1360639533.468,21976.5625
1360639536.118,8119.791666666666
1360639536.181,1222.0123626373627
1360639536.995,3353.125
1360639536.995,1995.5357142857142
1360639536.945,3087.5
1360639557.044,949.8106060606061
1360639557.043,10959.859913793103
1360639559.213,9734.375
1360639543.747,17494.791666666668
1360639546.404,667.9159628378378
1360639557.045,7.580445544554455
1360639556.896,233.7372448979592
1360639556.959,7.155373831775701
1360639572.302,68.18181818181817
1360639564.93,977.8311965811965
1360639557.004,5.713619402985074
1360639557.067,8.426966292134832
1360639557.062,8.426966292134832
1360639557.066,8.395522388059701
1360639557.13,8.458646616541353
1360639557.512,8.254716981132075
1360639557.512,8.254716981132075
1360639559.523,15.887605042016805
1360639559.526,10.102370689655173
1360639559.526,15.821129707112972
1360639556.952,5.713619402985074
1360639557.015,8.426966292134832
1360639557.051,8.84433962264151
1360639557.051,13.70018115942029
1360639557.431,8.254716981132075
1360639559.441,10.059012875536482
1360639557.324,6281.25
1360639557.385,4606.4453125
1360639557.385,3649.21875
1360639557.272,2882.8125
1360639557.269,291.53645833333337
1360639557.268,3841.282894736842
1360639560.609,160.27227722772278
1360639560.734,31.328125
1360639560.545,92.109375
1360639533.671,5528.02757793765
1360639587.032,269.53125
1360639587.032,371.09375
1360639587.032,850.0
1360639572.917,35.13919213973799
1360639572.981,29.638452914798204
1360639572.98,1005.0951086956521
1360639573.489,3787.281976744186
1360639573.595,974.618544600939
1360639573.975,67.6570197044335
1360639586.953,329.8611111111111
1360639572.837,1200.915404040404
1360639572.901,29.638452914798204
1360639565.552,23.08130699088146
1360639586.304,371.09375
1360639572.791,484.375
1360639586.232,359.375
1360639586.232,359.375
1360639587.154,4276.041666666667
1360639586.112,359.375
1360639586.112,287.5
1360639586.112,359.375
1360639586.111,359.375
1360639610.468,19468.75
1360639608.647,11152.138157894737
1360639610.897,7304.166666666666
1360639608.664,4107.505341880342
1360639608.967,8.017015706806282
1360639608.742,4.92363344051447
1360639608.742,7.211538461538462
1360639608.742,4.907852564102564
1360639608.742,7.211538461538462
1360639609.122,198.30671806167402
1360639609.249,7.70970394736842
1360639609.249,5.053630363036303
1360639609.185,5.020491803278689
1360639609.248,5.053630363036303
1360639609.376,7.475083056478406
1360639609.439,5.087209302325582
1360639612.51,6.052371541501976
1360639612.51,6.076388888888889
1360639613.276,6.380208333333333
1360639613.276,9.336099585062241
1360639609.499,5.104166666666667
1360639609.499,5.104166666666667
1360639608.67,4.907852564102564
1360639608.67,4.907852564102564
1360639608.67,7.18849840255591
1360639608.67,4.907852564102564
1360639608.666,7.18849840255591
1360639608.73,4.939516129032258
1360639608.734,7.536173633440515
1360639608.669,4.92363344051447
1360639608.733,4.939516129032258
1360639608.733,4.92363344051447
1360639609.051,7.733585858585859
1360639609.179,5.037006578947368
1360639609.178,5.037006578947368
1360639609.178,5.053630363036303
1360639609.178,5.053630363036303
1360639609.433,5.104166666666667
1360639609.305,5.087209302325582
1360639609.432,5.12123745819398
1360639608.071,1937.5
1360639608.451,650.3537735849056
1360639608.514,579.6875
1360639608.513,888.1392045454546
1360639607.893,885.4861111111111
1360639607.893,227.77777777777777
1360639607.892,1015.625
1360639607.892,1659.4551282051282
1360639608.395,909.4460227272727
1360639608.989,5187.0192307692305
1360639609.854,3265.625
1360639611.515,16226.5625
1360639611.773,23.761980830670925
1360639611.833,3359.375
1360639612.273,16268.028846153848
1360639610.905,1906.25
1360639610.905,1953.125
1360639610.969,5210.477941176471
1360639612.648,23.761980830670925
1360639612.901,1379.8076923076924
1360639613.215,7796.875
1360639640.933,2494.7916666666665
1360639622.503,12890.625
1360639670.714,7484.375
1360639689.892,15671.875
1360639689.331,9734.375
1360639673.232,1437.5
1360639687.996,11302.556818181818
1360639689.326,273.5283430232558
1360639680.839,4913.373161764705
1360639683.218,1437.5
1360639683.409,28765.625
1360639691.376,5.713619402985074
1360639691.376,5.713619402985074
1360639692.074,8.754863813229573
1360639689.864,5.262027491408935
1360639691.295,5.713619402985074
1360639691.992,5.95817120622568
1360639692.183,6.028543307086614
1360639692.182,6.028543307086614
1360639684.993,93588.54166666667
1360639688.358,329.76973684210526
1360639688.486,6161.458333333333
1360639688.798,271.4389534883721
1360639688.836,21046.875
1360639689.151,33640.625
1360639690.523,1251.2856012658228
1360639690.586,8683.035714285714
1360639690.649,7531.25
1360639690.645,15746.010638297872
1360639691.404,23.68630573248408
1360639691.444,23.761980830670925
1360639688.843,2020.8333333333335
1360639690.031,1665.922619047619
1360639690.095,3317.7083333333335
1360639690.094,5812.5
1360639690.094,3937.5
1360639690.662,32437.5
1360639691.462,5694.711538461538
1360639691.525,7531.25
1360639692.259,34781.25
1360639701.485,12890.625
1360639719.601,7468.75
1360639770.88,7984.375
1360639760.49,1304.271449704142
1360639760.428,1282.8743811881188
1360639765.45,169.24778761061947
1360639765.566,11.488970588235295
1360639765.566,11.777638190954775
1360639765.566,18.17908653846154
1360639765.565,11.777638190954775
1360639765.629,7.694723618090452
1360639765.629,7.694723618090452
1360639765.628,7.694723618090452
1360639766.519,8.277027027027028
1360639766.582,7.98233695652174
1360639766.582,8.367486338797814
1360639766.582,8.367486338797814
1360639766.582,16.73497267759563
1360639766.582,16.644021739130437
1360639766.582,8.367486338797814
1360639766.582,7.98233695652174
1360639778.928,316.66666666666663
1360639765.574,11.306532663316583
1360639765.574,7.733585858585859
1360639765.574,7.694723618090452
1360639765.574,7.733585858585859
1360639781.638,6921.875
1360639766.442,8.277027027027028
1360639766.441,12.162162162162163
1360639766.505,16.644021739130437
1360639766.505,12.807377049180328
1360639766.505,12.807377049180328
1360639766.504,7.98233695652174
1360639765.436,14.341787439613526
1360639765.436,11.488970588235295
1360639765.436,7.694723618090452
1360639765.436,7.694723618090452
1360639765.436,11.488970588235295
1360639773.308,2613.1524725274726
1360639765.436,11.306532663316583
1360639765.432,7.694723618090452
1360639760.635,1259.1145833333333
1360639760.698,4364.0625
1360639760.697,564.2361111111112
1360639760.696,5261.71875
1360639759.527,4788.338414634146
1360639760.581,287.5
1360639762.341,6631.316489361702
1360639765.401,1729.1666666666667
1360639765.463,2062.5
1360639765.651,11638.204225352112
1360639765.281,2010.4166666666665
1360639765.28,1539.0625
1360639787.475,258.75
1360639768.147,25.30211480362538
1360639768.146,27.22679640718563
1360639768.145,22.916666666666664
1360639771.043,246.40551643192487
1360639768.097,34.79040785498489
1360639768.096,22.916666666666664
1360639768.096,22.847432024169184
1360639789.108,740.234375
1360639789.108,1312.5
1360639765.914,1328.125
1360639765.913,1476.5625
1360639766.797,416.6666666666667
1360639765.811,960.9375
1360639765.811,1484.375
1360639770.547,90.14830508474576
1360639790.515,2640.625
1360639790.831,1462.5
1360639781.57,1250.299043062201
1360639775.228,5088.591269841269
1360639775.228,5896.059782608695
1360639775.227,61398.4375
1360639775.131,6229.82838114754
1360639775.13,44354.166666666664
1360639775.13,3652.303479381443
1360639775.13,9017.952127659575
1360639775.13,953.7202380952381
1360639775.13,13292.067307692309
1360639779.418,11387.600806451612
1360639781.404,320351.5625
1360639782.638,6.25
1360639783.211,6.4883474576271185
1360639787.305,8.902616279069768
1360639787.408,1134.4095303867402
1360639787.911,18.904320987654323
1360639788.422,250.79449152542372
1360639781.671,169.44444444444446
1360639782.027,3481.25
1360639782.027,759.7373188405797
1360639781.896,5906.25
1360639782.083,3197.9166666666665
1360639781.958,160.1017441860465
1360639782.022,35312.5
1360639782.212,5292.96875
1360639782.211,4015.625
1360639783.011,1760.4166666666667
1360639783.263,3156.25
1360639783.39,5992.1875
1360639783.453,9760.416666666666
1360639784.695,423.9936440677966
1360639784.758,1229.1666666666667
1360639784.692,6156.25
1360639785.391,235890.625
1360639781.841,18718.75
1360639781.9,2534.492924528302
1360639782.031,5675.78125
1360639781.902,2571.4699074074074
1360639781.902,104.16666666666667
1360639782.344,3507.8125
1360639782.534,11209.309895833334
1360639782.787,331.5033783783784
1360639782.85,15182.421875
1360639782.913,2197.9166666666665
1360639783.087,169375.0
1360639783.151,2718.75
1360639784.825,10897.4609375
1360639785.206,11263.888888888889
1360639785.395,441.33064516129036
1360639789.838,855.46875
1360639789.838,923.1770833333334
1360639786.626,6049.479166666667
1360639787.261,6180.625
1360639787.324,1715.625
1360639787.173,1568.2073353293413
1360639787.173,5914.0625
1360639787.235,1893.75
1360639787.362,1953.125
1360639788.309,1955.078125
1360639788.372,295.3125
1360639788.925,1505.2083333333333
1360639789.367,17181.640625
1360639789.367,14892.045454545456
1360639789.43,1153.125
1360639789.43,736.7788461538462
1360639789.298,17580.803571428572
1360639789.361,18354.01785714286
1360639789.361,13541.903409090908
1360639789.424,1562.5
1360639789.424,2687.5
1360639786.127,13140.625
1360639787.142,6068.75
1360639787.142,10516.702586206897
1360639787.142,1818.75
1360639787.142,1865.625
1360639787.206,1584.375
1360639787.421,23278.645833333332
1360639787.357,12529.6875
1360639787.421,18847.65625
1360639787.483,13733.173076923076
1360639787.672,398.72685185185185
1360639788.724,243.24324324324326
1360639789.165,16624.255952380954
1360639789.228,5.1384228187919465
1360639789.51,5.226109215017065
1360639791.161,71.12730061349694
1360639791.225,132.22287735849056
1360639791.097,8.616727941176471
1360639791.161,70.6935975609756
1360639791.161,129.55525078369905
1360639791.016,8.616727941176471
1360639791.08,70.6935975609756
1360639791.08,70.6935975609756
1360639791.011,70.47872340425532
1360639791.139,76.3069968553459
1360639791.075,70.6935975609756
1360639791.142,31.888757861635217
1360639791.142,5.75657894736842
1360639791.078,78.6148119122257
1360639791.142,132.22287735849056
1360639791.142,31.888757861635217
1360639791.142,5.75657894736842
1360639788.935,26828.125
1360639790.152,4406.25
1360639791.391,6625.0
1360639791.393,5871.527777777777
1360639791.581,7639.67803030303
1360639790.034,3758.59375
1360639791.464,1405.3819444444443
1360639791.4,572.9166666666666
1360639791.463,6683.59375
1360639791.968,1109.375
1360639795.209,7812.5
1360639795.208,3523.4375
1360639795.398,6187.5
1360639795.502,1488.28125
1360639795.694,3322.9166666666665
1360639820.383,1242.1875
1360639798.149,6445.3125
1360639816.609,241.2405303030303
1360639825.6,8574.448529411764
1360639826.676,10687.5
1360639816.595,1231.871546961326
1360639816.577,26.123817034700316
1360639816.575,26.123817034700316
1360639816.909,507.8125
1360639816.973,3781.25
1360639817.286,763.671875
1360639816.79,507.8125
1360639817.357,1221.875
1360639817.357,1221.875
1360639817.546,48730.46875
1360639818.374,2479.1666666666665
1360639820.914,287.5
1360639820.732,287.5
1360639820.73,287.5
1360639826.755,8.554469273743017
1360639826.814,8.60252808988764
1360639826.818,8.60252808988764
1360639826.818,8.60252808988764
1360639826.817,8.60252808988764
1360639826.881,24.276129943502823
1360639826.88,8.298022598870057
1360639824.107,6.9602272727272725
1360639824.107,6.9602272727272725
1360639824.171,6.70662100456621
1360639824.298,7.056451612903226
1360639824.297,7.056451612903226
1360639824.361,7.08912037037037
1360639824.361,7.08912037037037
1360639824.361,10.416666666666666
1360639824.425,7.122093023255815
1360639824.425,7.122093023255815
1360639824.425,7.122093023255815
1360639824.425,7.122093023255815
1360639824.932,7.397342995169082
1360639826.663,8.60252808988764
1360639826.663,8.60252808988764
1360639826.726,24.276129943502823
1360639826.726,24.276129943502823
1360639824.034,6.70662100456621
1360639824.225,7.08912037037037
1360639824.225,10.850694444444445
1360639824.225,7.08912037037037
1360639824.225,7.08912037037037
1360639824.269,10.901162790697676
1360639824.269,7.122093023255815
1360639824.776,7.397342995169082
1360639824.44,1481.373355263158
1360639824.439,1828.125
1360639824.439,2375.0
1360639824.439,3140.625
1360639824.564,13432.291666666666
1360639824.628,6291.294642857143
1360639824.348,1796.875
1360639824.347,6218.75
1360639824.513,1533.7087563451776
1360639824.513,12633.184523809523
1360639825.079,48640.625
1360639825.269,12664.583333333332
1360639825.395,12754.595588235294
1360639827.289,1053.2174059139786
1360639827.289,2781.25
1360639827.478,520.5946765498652
1360639825.891,71.32448186528498
1360639826.381,183.6544689119171
1360639826.506,85.8108108108108
1360639827.263,25.606469002695416
1360639849.992,21449.652777777777
1360639850.56,8098.958333333334
1360639849.917,36445.3125
1360639850.232,10692.708333333334
1360639850.485,8109.375
1360639847.466,7609.375
1360639830.247,677.5568181818182
1360639831.111,1283.0078125
1360639854.187,11444.85294117647
1360639854.377,1280.4276315789473
1360639854.103,36441.40625
1360639854.231,1254.6875
1360639854.295,2980.113636363636
1360639841.014,1437.5
1360639850.146,5.429964539007092
1360639850.146,5.429964539007092
1360639850.213,5.449288256227758
1360639854.309,7.056451612903226
1360639854.309,19.80126728110599
1360639854.373,7.08912037037037
1360639850.213,5.449288256227758
1360639854.373,7.056451612903226
1360639854.373,7.122093023255815
1360639854.372,19.892939814814813
1360639850.212,5.429964539007092
1360639850.148,5.429964539007092
1360639854.5,6.417410714285714
1360639850.276,5.46875
1360639850.211,5.449288256227758
1360639850.339,8.007117437722421
1360639850.339,8.007117437722421
1360639850.275,5.46875
1360639868.279,20718.75
1360639854.232,7.08912037037037
1360639854.296,19.80126728110599
1360639854.231,10.416666666666666
1360639850.135,5.449288256227758
1360639850.199,5.488351254480286
1360639850.134,5.449288256227758
1360639850.198,5.46875
1360639850.13,5.449288256227758
1360639850.13,5.429964539007092
1360639850.262,8.007117437722421
1360639850.197,5.46875
1360639850.261,7.978723404255319
1360639847.976,409.89583333333337
1360639847.852,191.12723214285714
1360639849.881,2310.237556561086
1360639849.944,2085.9075670498087
1360639850.445,194.68896713615024
1360639851.442,1437.5
1360639849.754,834.4460227272727
1360639849.821,1422.6245387453876
1360639849.946,109.76239669421487
1360639849.942,31.136363636363637
1360639850.264,703.9207175925926
1360639854.227,1092.3219086021504
1360639854.795,1846.5909090909092
1360639854.008,1336.0849056603774
1360639854.296,46.5102140077821
1360639854.421,1279.6318770226537
1360639855.158,17929.6875
1360639864.591,6.065400843881856
1360639863.397,2462.5
1360639863.71,11159.926470588236
1360639863.903,614.8809523809524
1360639864.947,2307.2916666666665
1360639863.592,59166.666666666664
1360639863.841,16031.25
1360639864.644,2500.0
1360639866.916,19578.125
1360639867.043,10593.75
1360639870.287,30.66588785046729
1360639870.158,30.594405594405597
1360639872.45,67.12372448979592
1360639872.448,69.43558673469389
1360639877.415,39.50751582278481
1360639873.383,33.137853470437015
1360639877.414,29.939516129032256
1360639876.557,359.375
1360639876.556,359.375
1360639848.695,2235.3896103896104
1360639897.966,205.35714285714286
1360639897.966,102.67857142857143
1360639897.966,205.35714285714286
1360639897.962,79.8611111111111
1360639897.962,125.0
1360639897.965,47.91666666666667
1360639897.965,205.35714285714286
1360639897.965,205.35714285714286
1360639897.965,119.79166666666667
1360639897.965,205.35714285714286
1360639897.965,51.339285714285715
1360639897.965,479.1666666666667
1360639863.683,53542.17289719626
1360639863.682,54566.66084729981
1360639880.426,8153.27380952381
1360639792.679,2247.8805504866177
1360639880.997,30.894886363636363
1360639897.885,68.45238095238096
1360639897.885,205.35714285714286
1360639897.885,110.57692307692307
1360639897.885,47.91666666666667
1360639897.885,95.83333333333334
1360639897.884,143.75
1360639897.883,57.5
1360639897.883,479.1666666666667
1360639897.883,479.1666666666667
1360639897.883,205.35714285714286
1360639897.883,95.83333333333334
1360639897.883,359.375
1360639897.883,44.921875
1360639897.883,71.875
1360639897.883,84.55882352941177
1360639897.883,287.5
1360639897.883,287.5
1360639897.639,2017.857142857143
1360639898.758,117.6470588235294
1360639898.756,110.28225806451613
1360639902.891,12.349504249291783
1360639915.63,20511.477045908185
1360639978.572,514.5755597014925
1360639978.572,191304.6875
1360639978.572,180843.75
1360639978.572,774.2148631840796
1360639978.57,539.3734452736319
1360639978.57,222328.125
1360639978.45,562.1882793017456
1360639978.385,104882.8125
1360639979.365,513.0464901477833
1360639979.428,848.90625
1360639982.497,5765.625
1360639982.497,3820.3125
1360639988.679,49.56210191082803
1360640004.835,68781.25
1360640014.505,957.607581967213
1360640014.505,1414.3186475409836
1360640015.323,1692.4542682926829
1360640015.322,1839.5579268292684
1360640015.386,794.8258196721312
1360640015.386,827.1087398373984
1360640023.254,59312.5
1360640023.254,44718.75
1360640049.035,16031.25
1360640049.162,12507.8125
1360640054.014,3031.25
1360640053.95,2697.9166666666665
1360640054.014,10687.5
1360640048.668,25164.0625
1360640048.668,72882.8125
1360640049.112,12140.625
1360640053.746,20677.083333333332
1360640053.746,72882.8125
1360640032.979,1990.7949395770393
1360640035.51,377.6231751824817
1360640035.824,815.8735795454546
1360640036.063,6421.875
1360640048.377,9.114583333333334
1360640048.805,9.510869565217392
1360640048.805,13.975155279503106
1360640048.805,9.510869565217392
1360640048.805,13.975155279503106
1360640048.74,9.452160493827162
1360640048.868,9.5703125
1360640048.804,9.510869565217392
1360640048.868,14.0625
